age,gender,city,occupation,monthly_income,favorite_ipl_team,matches_watched_per_season,fantasy_cricket_user,preferred_social_media_platform,sports_content_watch_hours_per_week,preferred_content_format,social_media_activity_during_matches,sports_equipment_spending_per_month,preferred_shopping_platform,likely_to_buy_cricket_kit,cluster,cluster_label
1.171242019881794,-1.2961245095504037,-0.2104203385972865,-1.2740774193934234,1.1715186715012915,0.7837074137549511,-1.6184563625932222,-1.0865934650343947,-1.4378840525310816,-1.3579243612691554,-0.9171966542898812,0.1273735901836806,-0.8641641562726733,1.7245903044748498,0,0,High Income Casual Viewers
-0.7630053057540283,0.7715308156211609,0.0894864830765982,-2.0150662807887345,-0.6635472430818359,-0.2401731193328909,1.368947197874561,0.920307393868181,-0.4108240150088804,1.4974681019900034,0.8637677229720243,-1.0775117223646489,2.153867298487762,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
0.3008307233456739,0.7715308156211609,-1.0101718630609793,0.94888916479251,0.268549729404832,-1.6053471634500138,0.3020173548503527,-1.0865934650343947,1.6432960600355222,-0.0219150435974387,-0.0267144656589284,1.3322589027320104,-0.4330168055926111,0.8330000436680589,1,2,Premium Hardcore IPL Fans
-1.3432795034447749,-1.2961245095504037,0.939222477819272,0.2079003033971988,-1.4063120180321496,-1.264053652420733,-0.8716054724762764,0.920307393868181,0.6162360225133209,-0.9387841831760678,-1.8076788429208337,1.3322589027320104,-0.7779346861366608,-0.9501804779455229,0,3,Low Engagement Users
0.7843925547546295,0.7715308156211609,1.139160358935195,-0.5330885579981124,0.4141898813558739,0.4424139027256704,-0.9782984567786972,-1.0865934650343947,-1.4378840525310816,-1.0435692276993398,-0.9171966542898812,0.1273735901836806,0.7741957763115631,-0.0585902171387318,1,0,High Income Casual Viewers
-0.4728682069086549,-1.2961245095504037,1.3890827103300991,0.94888916479251,0.0937815470635818,0.1011203916963897,0.9421752606648778,0.920307393868181,-0.4108240150088804,0.7639727903271003,0.8637677229720243,-1.0775117223646489,0.0843600152234635,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
-1.0531424045994016,0.7715308156211609,-0.9601873927819984,0.2079003033971988,-1.289799896471316,1.125000924784232,-1.4050703939883806,0.920307393868181,0.6162360225133209,-1.2793355778767015,-1.8076788429208337,0.1273735901836806,-0.2605578653205861,-0.9501804779455229,1,3,Low Engagement Users
-0.5695805731904461,0.7715308156211609,0.3394088344715023,0.94888916479251,0.3268057901852488,0.1011203916963897,0.4087103391527736,0.920307393868181,-0.4108240150088804,0.0435756092296061,0.8637677229720243,-1.0775117223646489,0.5155073659035257,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-1.3432795034447749,-1.2961245095504037,0.7892690669823295,0.2079003033971988,-1.3917480028370453,-1.6053471634500138,-0.6048730117202243,0.920307393868181,1.6432960600355222,-0.7030178329987061,-0.0267144656589284,1.3322589027320104,-0.7779346861366608,0.8330000436680589,0,3,Low Engagement Users
0.2041183570638828,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.0258785195502498,0.7837074137549511,1.2622542135721402,-1.0865934650343947,-0.4108240150088804,1.3926830574667317,0.8637677229720243,-1.0775117223646489,-0.4330168055926111,1.7245903044748498,1,2,Premium Hardcore IPL Fans
-1.0531424045994016,0.7715308156211609,-0.4603426899921905,-2.0150662807887345,-0.7800593646426695,1.4662944358135126,-1.2450309175347494,0.920307393868181,-1.4378840525310816,-1.2138449250496566,-0.9171966542898812,0.1273735901836806,2.4125557088958,-0.0585902171387318,0,3,Low Engagement Users
0.7843925547546295,-1.2961245095504037,-0.4103582197132097,-0.5330885579981124,0.4141898813558739,1.125000924784232,0.835482276362457,-1.0865934650343947,-0.4108240150088804,0.4365195261918757,0.8637677229720243,-1.0775117223646489,0.7741957763115631,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.8597176720358194,0.7715308156211609,0.0894864830765982,0.94888916479251,-0.2557548176189186,-0.2401731193328909,0.6220963077576153,0.920307393868181,1.6432960600355222,0.8032671820233274,-0.0267144656589284,-1.0775117223646489,0.170589485359476,-0.9501804779455229,1,1,Budget IPL Enthusiasts
-1.5367042360083571,0.7715308156211609,0.4893622453084447,0.2079003033971988,-1.435440048422358,0.1011203916963897,-0.818258980325066,0.920307393868181,0.6162360225133209,-0.8863916609144319,-1.8076788429208337,1.3322589027320104,-0.8641641562726733,-0.9501804779455229,0,3,Low Engagement Users
0.0106936245003006,-1.2961245095504037,-1.260094214455883,0.94888916479251,0.7054701852579577,1.125000924784232,-1.084991441081118,-1.0865934650343947,-1.4378840525310816,-1.1090598805263847,-0.9171966542898812,0.1273735901836806,-0.1743283951845737,0.8330000436680589,1,0,High Income Casual Viewers
-0.4728682069086549,0.7715308156211609,-0.0104824574813633,0.94888916479251,0.0646535166733734,-0.5814666303621717,1.1555612292697195,0.920307393868181,-0.4108240150088804,1.261701751812642,0.8637677229720243,-1.0775117223646489,-0.0018694549125488,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
1.171242019881794,0.7715308156211609,1.3390982400511182,-1.2740774193934234,1.4919270057935838,-0.9227601413914523,0.1953243705479319,-1.0865934650343947,0.6162360225133209,-0.1528963492515286,-1.8076788429208337,1.3322589027320104,-1.036623096544698,1.7245903044748498,1,0,High Income Casual Viewers
-1.2465671371629838,-1.2961245095504037,-1.0601563333399602,0.2079003033971988,-1.3334919420566285,-1.6053471634500138,-0.4981800274178035,0.920307393868181,-0.4108240150088804,-0.6506253107370701,0.8637677229720243,1.3322589027320104,-0.6054757458646359,-0.9501804779455229,1,3,Low Engagement Users
-0.1827311080632816,0.7715308156211609,0.889238007540291,0.94888916479251,0.4433179117460823,0.1011203916963897,-1.0316449489299078,-1.0865934650343947,1.6432960600355222,-1.0828636193955667,-0.0267144656589284,0.1273735901836806,-0.0880989250485612,-0.0585902171387318,0,0,High Income Casual Viewers
-1.439991869726566,0.7715308156211609,-0.1604358683183057,0.2079003033971988,-1.4063120180321496,1.125000924784232,0.9955217528160882,0.920307393868181,-0.4108240150088804,0.9080522265465988,0.8637677229720243,-1.0775117223646489,-0.3467873354565986,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.5909678221910473,-1.2961245095504037,-0.1104513980393249,0.94888916479251,0.3268057901852488,-1.264053652420733,-1.565109870442012,-1.0865934650343947,-1.4378840525310816,-1.3841206223999734,-0.9171966542898812,0.1273735901836806,-0.6917052160006484,0.8330000436680589,0,0,High Income Casual Viewers
-0.6662929394722371,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.6052911823014192,-0.9227601413914523,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.5236643631208215,0.8637677229720243,-1.0775117223646489,2.06763782835175,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
1.3646667524453762,0.7715308156211609,-1.4100476252928258,-1.2740774193934234,1.6958232185250424,0.4424139027256704,0.3553638470015632,-1.0865934650343947,1.6432960600355222,0.0042812175333791,-0.0267144656589284,1.3322589027320104,-1.209082036816723,1.7245903044748498,1,0,High Income Casual Viewers
-0.9564300383176104,-1.2961245095504037,0.6393156561453871,0.2079003033971988,-1.2169798204957951,-1.264053652420733,-0.8716054724762764,0.920307393868181,0.6162360225133209,-0.9256860526106588,-1.8076788429208337,1.3322589027320104,-0.4330168055926111,-0.9501804779455229,0,3,Low Engagement Users
0.1074059907820917,0.7715308156211609,-1.0101718630609793,0.94888916479251,0.2102936686244153,-1.6053471634500138,-0.9782984567786972,-1.0865934650343947,-1.4378840525310816,-1.0566673582647486,-0.9171966542898812,0.1273735901836806,-0.2605578653205861,0.8330000436680589,1,0,High Income Casual Viewers
-1.6334166022901482,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.4645680788125663,0.7837074137549511,0.8888287685136673,0.920307393868181,-0.4108240150088804,0.6591877458038283,0.8637677229720243,-1.0775117223646489,-1.036623096544698,-0.9501804779455229,0,1,Budget IPL Enthusiasts
0.8811049210364206,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.4724459421362907,0.1011203916963897,-1.458416886139591,-1.0865934650343947,0.6162360225133209,-1.2924337084421105,-1.8076788429208337,0.1273735901836806,0.5155073659035257,-0.0585902171387318,1,0,High Income Casual Viewers
-0.3761558406268638,0.7715308156211609,-0.9102029225030176,0.94888916479251,0.5889580636971242,-1.264053652420733,0.462056831303984,0.920307393868181,-0.4108240150088804,0.0959681314912419,0.8637677229720243,-1.0775117223646489,0.2568189554954884,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-1.1498547708811926,0.7715308156211609,-1.2101097441769024,0.2079003033971988,-1.30436391166642,1.125000924784232,-0.6582195038714348,0.920307393868181,1.6432960600355222,-0.742312224694933,-0.0267144656589284,1.3322589027320104,-0.6917052160006484,-0.9501804779455229,0,3,Low Engagement Users
0.397543089627465,-1.2961245095504037,1.7389740022829647,-1.2740774193934234,0.9384944283796248,1.4662944358135126,1.2089077214209298,-1.0865934650343947,-0.4108240150088804,1.3795849269013225,0.8637677229720243,-1.0775117223646489,-0.6054757458646359,1.7245903044748498,1,2,Premium Hardcore IPL Fans
-0.7630053057540283,0.7715308156211609,-1.1101408036189409,0.94888916479251,-0.0227305744972516,0.4424139027256704,-1.2983774096859595,0.920307393868181,-1.4378840525310816,-1.2400411861804743,-0.9171966542898812,0.1273735901836806,0.4292778957675133,-0.9501804779455229,0,3,Low Engagement Users
-1.3432795034447749,-1.2961245095504037,0.9892069480982528,0.2079003033971988,-1.3771839876419412,-1.6053471634500138,0.7821357842112465,0.920307393868181,-0.4108240150088804,0.4103232650610579,0.8637677229720243,-1.0775117223646489,-0.7779346861366608,0.8330000436680589,1,1,Budget IPL Enthusiasts
1.0745296536000029,0.7715308156211609,-0.2104203385972865,-1.2740774193934234,1.288030793062125,0.7837074137549511,0.5687498156064048,-1.0865934650343947,1.6432960600355222,0.7508746597616912,-0.0267144656589284,-1.0775117223646489,-0.9503936264086856,1.7245903044748498,1,2,Premium Hardcore IPL Fans
-0.4728682069086549,0.7715308156211609,1.3890827103300991,0.94888916479251,0.1229095774537902,0.1011203916963897,-0.7649124881738556,0.920307393868181,0.6162360225133209,-0.8601953997836138,-1.8076788429208337,1.3322589027320104,0.0843600152234635,-0.9501804779455229,0,3,Low Engagement Users
-0.0860187417814905,-1.2961245095504037,0.389393304750483,0.94888916479251,0.035525486283165,1.125000924784232,-1.1383379332323285,-1.0865934650343947,-1.4378840525310816,-1.1352561416572025,-0.9171966542898812,0.1273735901836806,-0.3467873354565986,0.8330000436680589,1,3,Low Engagement Users
-1.439991869726566,0.7715308156211609,0.2894243641925215,0.2079003033971988,-1.4208760332272536,-0.2401731193328909,1.1022147371185091,0.920307393868181,-0.4108240150088804,1.1831129684201878,0.8637677229720243,-1.0775117223646489,-0.5192462757286235,-0.9501804779455229,0,1,Budget IPL Enthusiasts
0.6876801884728384,0.7715308156211609,0.939222477819272,-0.5330885579981124,0.3850618509656656,-0.5814666303621717,0.2486708626991423,-1.0865934650343947,0.6162360225133209,-0.1397982186861196,-1.8076788429208337,1.3322589027320104,0.6879663061755507,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.8597176720358194,-1.2961245095504037,1.6390050617250032,0.94888916479251,-0.2266267872287103,-0.9227601413914523,-0.5515265195690139,0.920307393868181,-0.4108240150088804,-0.676821571867888,0.8637677229720243,1.3322589027320104,-0.0880989250485612,-0.9501804779455229,1,3,Low Engagement Users
1.848228583854332,0.7715308156211609,1.189144829214176,-1.2740774193934234,2.016231552817335,-0.5814666303621717,-1.084991441081118,-1.0865934650343947,1.6432960600355222,-1.0959617499609755,-0.0267144656589284,0.1273735901836806,-1.381540977088748,1.7245903044748498,0,0,High Income Casual Viewers
-1.0531424045994016,0.7715308156211609,-0.8102339819450561,-2.0150662807887345,-0.8383154254230861,0.4424139027256704,0.9955217528160882,0.920307393868181,-0.4108240150088804,0.8687578348503723,0.8637677229720243,-1.0775117223646489,1.8089494179437124,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
0.3008307233456739,-1.2961245095504037,-0.5103271602711713,0.94888916479251,0.2394216990146237,1.125000924784232,-1.6184563625932222,-1.0865934650343947,-1.4378840525310816,-1.397218752965382,-0.9171966542898812,0.1273735901836806,-0.4330168055926111,0.8330000436680589,0,0,High Income Casual Viewers
-1.2465671371629838,0.7715308156211609,1.5890205914460225,0.2079003033971988,-1.3626199724468369,0.7837074137549511,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.4843699714245946,0.8637677229720243,-1.0775117223646489,-0.6054757458646359,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.9778172873182116,0.7715308156211609,0.7392845967033487,-1.2740774193934234,1.1715186715012915,0.4424139027256704,0.3553638470015632,-1.0865934650343947,1.6432960600355222,0.030477478664197,-0.0267144656589284,1.3322589027320104,-0.8641641562726733,1.7245903044748498,1,0,High Income Casual Viewers
-0.5695805731904461,-1.2961245095504037,1.7889584725619454,0.94888916479251,-0.0809866352776684,1.4662944358135126,-0.818258980325066,0.920307393868181,0.6162360225133209,-0.91258792204525,-1.8076788429208337,1.3322589027320104,-0.0018694549125488,-0.9501804779455229,0,3,Low Engagement Users
-0.2794434743450727,0.7715308156211609,0.3394088344715023,0.94888916479251,0.7637262460383745,0.1011203916963897,-0.9782984567786972,-1.0865934650343947,-1.4378840525310816,-1.0697654888301575,-0.9171966542898812,0.1273735901836806,0.3430484256315009,-0.0585902171387318,1,0,High Income Casual Viewers
-1.5367042360083571,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.450004063617462,-1.6053471634500138,0.8888287685136673,0.920307393868181,-0.4108240150088804,0.6853840069346463,0.8637677229720243,-1.0775117223646489,-0.9503936264086856,-0.9501804779455229,0,1,Budget IPL Enthusiasts
0.7843925547546295,-1.2961245095504037,1.5390361211670416,-0.5330885579981124,0.3559338205754572,1.4662944358135126,-1.5117633782908015,-1.0865934650343947,0.6162360225133209,-1.3055318390075197,-1.8076788429208337,0.1273735901836806,0.6017368360395382,-0.0585902171387318,1,0,High Income Casual Viewers
-0.6662929394722371,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.1520376078439985,1.4662944358135126,0.5154033234551945,0.920307393868181,-0.4108240150088804,0.12216439262206,0.8637677229720243,-1.0775117223646489,0.5155073659035257,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-1.3432795034447749,-1.2961245095504037,-1.6599699766877298,0.2079003033971988,-1.3917480028370453,-1.264053652420733,-0.6582195038714348,0.920307393868181,1.6432960600355222,-0.7161159635641151,-0.0267144656589284,1.3322589027320104,-0.7779346861366608,0.8330000436680589,0,3,Low Engagement Users
0.2041183570638828,0.7715308156211609,-1.360063155013845,-1.2740774193934234,0.9967504891600416,0.1011203916963897,1.2089077214209298,-1.0865934650343947,-0.4108240150088804,1.3402905352050956,0.8637677229720243,-1.0775117223646489,-0.3467873354565986,1.7245903044748498,1,2,Premium Hardcore IPL Fans
-0.9564300383176104,0.7715308156211609,-1.260094214455883,-2.0150662807887345,-0.6635472430818359,1.125000924784232,-1.2983774096859595,0.920307393868181,-1.4378840525310816,-1.2531393167458833,-0.9171966542898812,0.1273735901836806,2.2400967686237747,-0.0585902171387318,0,3,Low Engagement Users
1.4613791187271672,-1.2961245095504037,0.1894554236345599,-1.2740774193934234,1.2297747322817083,-1.6053471634500138,0.7287892920600361,-1.0865934650343947,-0.4108240150088804,0.3841270039302395,0.8637677229720243,-1.0775117223646489,-1.036623096544698,1.7245903044748498,1,0,High Income Casual Viewers
-0.3761558406268638,0.7715308156211609,0.889238007540291,0.94888916479251,0.3559338205754572,-1.6053471634500138,0.5687498156064048,0.920307393868181,1.6432960600355222,0.7639727903271003,-0.0267144656589284,-1.0775117223646489,0.170589485359476,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-1.439991869726566,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.4063120180321496,-0.5814666303621717,-0.7115659960226451,0.920307393868181,0.6162360225133209,-0.8470972692182049,-1.8076788429208337,1.3322589027320104,-0.4330168055926111,-0.9501804779455229,0,3,Low Engagement Users
0.4942554559092562,-1.2961245095504037,-0.1104513980393249,0.94888916479251,0.4141898813558739,0.1011203916963897,-1.191684425383539,-1.0865934650343947,-1.4378840525310816,-1.1483542722226117,-0.9171966542898812,0.1273735901836806,-0.2605578653205861,0.8330000436680589,1,0,High Income Casual Viewers
-0.8597176720358194,0.7715308156211609,0.6393156561453871,0.94888916479251,-0.1392426960580851,-0.2401731193328909,1.1022147371185091,0.920307393868181,-0.4108240150088804,1.1438185767239608,0.8637677229720243,-1.0775117223646489,0.2568189554954884,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
1.171242019881794,0.7715308156211609,1.2391292994931566,-1.2740774193934234,1.4627989754033754,0.7837074137549511,0.1419778783967215,-1.0865934650343947,0.6162360225133209,-0.1790926103823467,-1.8076788429208337,1.3322589027320104,-0.9503936264086856,1.7245903044748498,1,0,High Income Casual Viewers
