age,gender,city,occupation,monthly_income,favorite_ipl_team,matches_watched_per_season,fantasy_cricket_user,preferred_social_media_platform,sports_content_watch_hours_per_week,preferred_content_format,social_media_activity_during_matches,sports_equipment_spending_per_month,preferred_shopping_platform,likely_to_buy_cricket_kit
0.20411835706388284,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.0258785195502498,0.7837074137549511,1.2622542135721402,-1.0865934650343947,-0.4108240150088804,1.3926830574667317,0.8637677229720243,-1.0775117223646489,-0.4330168055926111,1.7245903044748498,1
-1.0531424045994016,0.7715308156211609,-0.4603426899921905,-2.0150662807887345,-0.7800593646426695,1.4662944358135126,-1.2450309175347494,0.920307393868181,-1.4378840525310816,-1.2138449250496566,-0.9171966542898811,0.1273735901836806,2.4125557088957996,-0.05859021713873188,0
0.7843925547546295,-1.2961245095504037,-0.41035821971320974,-0.5330885579981124,0.4141898813558739,1.1250009247842319,0.835482276362457,-1.0865934650343947,-0.4108240150088804,0.43651952619187573,0.8637677229720243,-1.0775117223646489,0.7741957763115631,-0.05859021713873188,1
-0.8597176720358194,0.7715308156211609,0.08948648307659827,0.94888916479251,-0.25575481761891866,-0.24017311933289098,0.6220963077576153,0.920307393868181,1.6432960600355222,0.8032671820233274,-0.026714465658928405,-1.0775117223646489,0.17058948535947602,-0.9501804779455227,1
-1.5367042360083571,0.7715308156211609,0.4893622453084447,0.2079003033971988,-1.435440048422358,0.10112039169638974,-0.818258980325066,0.920307393868181,0.6162360225133209,-0.8863916609144319,-1.8076788429208337,1.3322589027320104,-0.8641641562726733,-0.9501804779455227,0
0.010693624500300621,-1.2961245095504037,-1.2600942144558833,0.94888916479251,0.7054701852579577,1.1250009247842319,-1.0849914410811181,-1.0865934650343947,-1.4378840525310816,-1.1090598805263847,-0.9171966542898811,0.1273735901836806,-0.17432839518457374,0.8330000436680589,1
-0.47286820690865494,0.7715308156211609,-0.010482457481363327,0.94888916479251,0.06465351667337345,-0.5814666303621717,1.1555612292697195,0.920307393868181,-0.4108240150088804,1.2617017518126419,0.8637677229720243,-1.0775117223646489,-0.0018694549125488533,-0.9501804779455227,0
1.1712420198817939,0.7715308156211609,1.3390982400511182,-1.2740774193934234,1.4919270057935838,-0.9227601413914523,0.19532437054793192,-1.0865934650343947,0.6162360225133209,-0.15289634925152862,-1.8076788429208337,1.3322589027320104,-1.036623096544698,1.7245903044748498,1
-1.2465671371629838,-1.2961245095504037,-1.0601563333399602,0.2079003033971988,-1.3334919420566285,-1.6053471634500138,-0.4981800274178035,0.920307393868181,-0.4108240150088804,-0.6506253107370701,0.8637677229720243,1.3322589027320104,-0.6054757458646359,-0.9501804779455227,1
-0.1827311080632816,0.7715308156211609,0.889238007540291,0.94888916479251,0.4433179117460823,0.10112039169638974,-1.0316449489299078,-1.0865934650343947,1.6432960600355222,-1.0828636193955667,-0.026714465658928405,0.1273735901836806,-0.08809892504856129,-0.05859021713873188,0
-1.4399918697265661,0.7715308156211609,-0.16043586831830572,0.2079003033971988,-1.4063120180321496,1.1250009247842319,0.9955217528160882,0.920307393868181,-0.4108240150088804,0.9080522265465989,0.8637677229720243,-1.0775117223646489,-0.3467873354565986,-0.9501804779455227,1
0.5909678221910473,-1.2961245095504037,-0.11045139803932492,0.94888916479251,0.3268057901852488,-1.264053652420733,-1.5651098704420119,-1.0865934650343947,-1.4378840525310816,-1.3841206223999734,-0.9171966542898811,0.1273735901836806,-0.6917052160006484,0.8330000436680589,0
-0.6662929394722371,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.6052911823014192,-0.9227601413914523,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.5236643631208215,0.8637677229720243,-1.0775117223646489,2.06763782835175,-0.05859021713873188,1
1.3646667524453762,0.7715308156211609,-1.4100476252928258,-1.2740774193934234,1.6958232185250424,0.44241390272567044,0.3553638470015632,-1.0865934650343947,1.6432960600355222,0.004281217533379122,-0.026714465658928405,1.3322589027320104,-1.209082036816723,1.7245903044748498,1
-0.9564300383176104,-1.2961245095504037,0.6393156561453871,0.2079003033971988,-1.2169798204957951,-1.264053652420733,-0.8716054724762764,0.920307393868181,0.6162360225133209,-0.9256860526106587,-1.8076788429208337,1.3322589027320104,-0.4330168055926111,-0.9501804779455227,0
0.10740599078209173,0.7715308156211609,-1.0101718630609793,0.94888916479251,0.21029366862441531,-1.6053471634500138,-0.9782984567786973,-1.0865934650343947,-1.4378840525310816,-1.0566673582647486,-0.9171966542898811,0.1273735901836806,-0.26055786532058617,0.8330000436680589,1
-1.6334166022901482,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.4645680788125663,0.7837074137549511,0.8888287685136673,0.920307393868181,-0.4108240150088804,0.6591877458038283,0.8637677229720243,-1.0775117223646489,-1.036623096544698,-0.9501804779455227,0
0.8811049210364206,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.4724459421362907,0.10112039169638974,-1.458416886139591,-1.0865934650343947,0.6162360225133209,-1.2924337084421105,-1.8076788429208337,0.1273735901836806,0.5155073659035257,-0.05859021713873188,1
-0.3761558406268638,0.7715308156211609,-0.9102029225030177,0.94888916479251,0.5889580636971242,-1.264053652420733,0.462056831303984,0.920307393868181,-0.4108240150088804,0.09596813149124192,0.8637677229720243,-1.0775117223646489,0.25681895549548844,-0.9501804779455227,1
-1.1498547708811926,0.7715308156211609,-1.2101097441769024,0.2079003033971988,-1.30436391166642,1.1250009247842319,-0.6582195038714348,0.920307393868181,1.6432960600355222,-0.742312224694933,-0.026714465658928405,1.3322589027320104,-0.6917052160006484,-0.9501804779455227,0
0.39754308962746504,-1.2961245095504037,1.7389740022829647,-1.2740774193934234,0.9384944283796247,1.4662944358135126,1.2089077214209298,-1.0865934650343947,-0.4108240150088804,1.3795849269013225,0.8637677229720243,-1.0775117223646489,-0.6054757458646359,1.7245903044748498,1
-0.7630053057540283,0.7715308156211609,-1.1101408036189409,0.94888916479251,-0.022730574497251674,0.44241390272567044,-1.2983774096859597,0.920307393868181,-1.4378840525310816,-1.2400411861804745,-0.9171966542898811,0.1273735901836806,0.42927789576751335,-0.9501804779455227,0
-1.3432795034447749,-1.2961245095504037,0.9892069480982527,0.2079003033971988,-1.3771839876419412,-1.6053471634500138,0.7821357842112465,0.920307393868181,-0.4108240150088804,0.4103232650610579,0.8637677229720243,-1.0775117223646489,-0.7779346861366608,0.8330000436680589,1
1.0745296536000029,0.7715308156211609,-0.21042033859728654,-1.2740774193934234,1.288030793062125,0.7837074137549511,0.5687498156064048,-1.0865934650343947,1.6432960600355222,0.7508746597616912,-0.026714465658928405,-1.0775117223646489,-0.9503936264086857,1.7245903044748498,1
-0.47286820690865494,0.7715308156211609,1.3890827103300991,0.94888916479251,0.1229095774537902,0.10112039169638974,-0.7649124881738556,0.920307393868181,0.6162360225133209,-0.8601953997836138,-1.8076788429208337,1.3322589027320104,0.08436001522346359,-0.9501804779455227,0
-0.0860187417814905,-1.2961245095504037,0.38939330475048306,0.94888916479251,0.03552548628316508,1.1250009247842319,-1.1383379332323285,-1.0865934650343947,-1.4378840525310816,-1.1352561416572025,-0.9171966542898811,0.1273735901836806,-0.3467873354565986,0.8330000436680589,1
-1.4399918697265661,0.7715308156211609,0.2894243641925215,0.2079003033971988,-1.4208760332272536,-0.24017311933289098,1.1022147371185091,0.920307393868181,-0.4108240150088804,1.1831129684201878,0.8637677229720243,-1.0775117223646489,-0.5192462757286235,-0.9501804779455227,0
0.6876801884728384,0.7715308156211609,0.9392224778192719,-0.5330885579981124,0.3850618509656656,-0.5814666303621717,0.24867086269914235,-1.0865934650343947,0.6162360225133209,-0.13979821868611966,-1.8076788429208337,1.3322589027320104,0.6879663061755507,-0.05859021713873188,1
-0.8597176720358194,-1.2961245095504037,1.6390050617250032,0.94888916479251,-0.2266267872287103,-0.9227601413914523,-0.5515265195690139,0.920307393868181,-0.4108240150088804,-0.676821571867888,0.8637677229720243,1.3322589027320104,-0.08809892504856129,-0.9501804779455227,1
1.8482285838543318,0.7715308156211609,1.189144829214176,-1.2740774193934234,2.016231552817335,-0.5814666303621717,-1.0849914410811181,-1.0865934650343947,1.6432960600355222,-1.0959617499609757,-0.026714465658928405,0.1273735901836806,-1.381540977088748,1.7245903044748498,0
-1.0531424045994016,0.7715308156211609,-0.8102339819450561,-2.0150662807887345,-0.8383154254230861,0.44241390272567044,0.9955217528160882,0.920307393868181,-0.4108240150088804,0.8687578348503723,0.8637677229720243,-1.0775117223646489,1.8089494179437124,-0.05859021713873188,1
0.30083072334567396,-1.2961245095504037,-0.5103271602711713,0.94888916479251,0.2394216990146237,1.1250009247842319,-1.6184563625932222,-1.0865934650343947,-1.4378840525310816,-1.3972187529653821,-0.9171966542898811,0.1273735901836806,-0.4330168055926111,0.8330000436680589,0
-1.2465671371629838,0.7715308156211609,1.5890205914460223,0.2079003033971988,-1.3626199724468369,0.7837074137549511,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.4843699714245946,0.8637677229720243,-1.0775117223646489,-0.6054757458646359,-0.9501804779455227,1
0.9778172873182117,0.7715308156211609,0.7392845967033487,-1.2740774193934234,1.1715186715012917,0.44241390272567044,0.3553638470015632,-1.0865934650343947,1.6432960600355222,0.030477478664197,-0.026714465658928405,1.3322589027320104,-0.8641641562726733,1.7245903044748498,1
-0.5695805731904461,-1.2961245095504037,1.7889584725619454,0.94888916479251,-0.08098663527766842,1.4662944358135126,-0.818258980325066,0.920307393868181,0.6162360225133209,-0.9125879220452499,-1.8076788429208337,1.3322589027320104,-0.0018694549125488533,-0.9501804779455227,0
-0.2794434743450727,0.7715308156211609,0.3394088344715023,0.94888916479251,0.7637262460383745,0.10112039169638974,-0.9782984567786973,-1.0865934650343947,-1.4378840525310816,-1.0697654888301575,-0.9171966542898811,0.1273735901836806,0.3430484256315009,-0.05859021713873188,1
-1.5367042360083571,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.450004063617462,-1.6053471634500138,0.8888287685136673,0.920307393868181,-0.4108240150088804,0.6853840069346463,0.8637677229720243,-1.0775117223646489,-0.9503936264086857,-0.9501804779455227,0
0.7843925547546295,-1.2961245095504037,1.5390361211670416,-0.5330885579981124,0.3559338205754572,1.4662944358135126,-1.5117633782908015,-1.0865934650343947,0.6162360225133209,-1.3055318390075195,-1.8076788429208337,0.1273735901836806,0.6017368360395382,-0.05859021713873188,1
-0.6662929394722371,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.15203760784399858,1.4662944358135126,0.5154033234551945,0.920307393868181,-0.4108240150088804,0.12216439262206004,0.8637677229720243,-1.0775117223646489,0.5155073659035257,-0.9501804779455227,1
-1.3432795034447749,-1.2961245095504037,-1.6599699766877298,0.2079003033971988,-1.3917480028370453,-1.264053652420733,-0.6582195038714348,0.920307393868181,1.6432960600355222,-0.7161159635641151,-0.026714465658928405,1.3322589027320104,-0.7779346861366608,0.8330000436680589,0
0.20411835706388284,0.7715308156211609,-1.360063155013845,-1.2740774193934234,0.9967504891600415,0.10112039169638974,1.2089077214209298,-1.0865934650343947,-0.4108240150088804,1.3402905352050956,0.8637677229720243,-1.0775117223646489,-0.3467873354565986,1.7245903044748498,1
-0.9564300383176104,0.7715308156211609,-1.2600942144558833,-2.0150662807887345,-0.6635472430818359,1.1250009247842319,-1.2983774096859597,0.920307393868181,-1.4378840525310816,-1.2531393167458833,-0.9171966542898811,0.1273735901836806,2.2400967686237747,-0.05859021713873188,0
1.4613791187271672,-1.2961245095504037,0.1894554236345599,-1.2740774193934234,1.2297747322817085,-1.6053471634500138,0.7287892920600361,-1.0865934650343947,-0.4108240150088804,0.3841270039302395,0.8637677229720243,-1.0775117223646489,-1.036623096544698,1.7245903044748498,1
-0.3761558406268638,0.7715308156211609,0.889238007540291,0.94888916479251,0.3559338205754572,-1.6053471634500138,0.5687498156064048,0.920307393868181,1.6432960600355222,0.7639727903271003,-0.026714465658928405,-1.0775117223646489,0.17058948535947602,-0.9501804779455227,1
-1.4399918697265661,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.4063120180321496,-0.5814666303621717,-0.7115659960226451,0.920307393868181,0.6162360225133209,-0.8470972692182049,-1.8076788429208337,1.3322589027320104,-0.4330168055926111,-0.9501804779455227,0
0.4942554559092562,-1.2961245095504037,-0.11045139803932492,0.94888916479251,0.4141898813558739,0.10112039169638974,-1.191684425383539,-1.0865934650343947,-1.4378840525310816,-1.1483542722226117,-0.9171966542898811,0.1273735901836806,-0.26055786532058617,0.8330000436680589,1
-0.8597176720358194,0.7715308156211609,0.6393156561453871,0.94888916479251,-0.13924269605808517,-0.24017311933289098,1.1022147371185091,0.920307393868181,-0.4108240150088804,1.1438185767239608,0.8637677229720243,-1.0775117223646489,0.25681895549548844,-0.9501804779455227,0
1.1712420198817939,0.7715308156211609,1.2391292994931566,-1.2740774193934234,1.4627989754033754,0.7837074137549511,0.14197787839672152,-1.0865934650343947,0.6162360225133209,-0.17909261038234672,-1.8076788429208337,1.3322589027320104,-0.9503936264086857,1.7245903044748498,1
-1.1498547708811926,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.3334919420566285,0.10112039169638974,-0.4981800274178035,0.920307393868181,-0.4108240150088804,-0.6113309190408431,0.8637677229720243,1.3322589027320104,-0.6054757458646359,-0.9501804779455227,1
0.10740599078209173,-1.2961245095504037,-1.0601563333399602,0.94888916479251,0.501573972526499,-1.6053471634500138,-1.0316449489299078,-1.0865934650343947,1.6432960600355222,-1.1090598805263847,-0.026714465658928405,0.1273735901836806,-0.26055786532058617,0.8330000436680589,0
-0.47286820690865494,0.7715308156211609,-0.9102029225030177,0.94888916479251,0.3559338205754572,-1.264053652420733,1.0488682449672986,0.920307393868181,-0.4108240150088804,0.9604447488082352,0.8637677229720243,-1.0775117223646489,0.3430484256315009,-0.9501804779455227,1
-1.5367042360083571,0.7715308156211609,-0.7102650413870946,0.2079003033971988,-1.4645680788125663,1.1250009247842319,-1.5651098704420119,0.920307393868181,-1.4378840525310816,-1.3579243612691554,-0.9171966542898811,0.1273735901836806,-1.036623096544698,-0.9501804779455227,0
0.8811049210364206,0.7715308156211609,-1.609985506408749,-1.2740774193934234,1.7249512489152508,-0.9227601413914523,1.368947197874561,-1.0865934650343947,-0.4108240150088804,1.5105662325554123,0.8637677229720243,-1.0775117223646489,-0.4330168055926111,1.7245903044748498,1
-0.7630053057540283,-1.2961245095504037,0.889238007540291,0.94888916479251,-0.022730574497251674,-1.6053471634500138,0.30201735485035275,0.920307393868181,1.6432960600355222,-0.035013174162847924,-0.026714465658928405,1.3322589027320104,-0.0018694549125488533,-0.9501804779455227,1
-0.2794434743450727,0.7715308156211609,-0.4603426899921905,-2.0150662807887345,-0.517907091130794,1.4662944358135126,-0.8716054724762764,0.920307393868181,0.6162360225133209,-0.9518823137414768,-1.8076788429208337,1.3322589027320104,2.153867298487762,-0.05859021713873188,0
0.5909678221910473,-1.2961245095504037,-0.41035821971320974,-0.5330885579981124,0.3268057901852488,0.7837074137549511,-0.9782984567786973,-1.0865934650343947,-1.4378840525310816,-1.0304710971339308,-0.9171966542898811,0.1273735901836806,0.5155073659035257,-0.05859021713873188,1
-1.3432795034447749,0.7715308156211609,-0.16043586831830572,0.2079003033971988,-1.3771839876419412,-0.24017311933289098,0.9421752606648778,0.920307393868181,-0.4108240150088804,0.7770709208925091,0.8637677229720243,-1.0775117223646489,-0.5192462757286235,-0.9501804779455227,0
1.2679543861635851,0.7715308156211609,0.4393777750294639,-1.2740774193934234,1.3754148842327503,0.10112039169638974,-1.4050703939883806,-1.0865934650343947,0.6162360225133209,-1.2793355778767015,-1.8076788429208337,0.1273735901836806,-0.9503936264086857,1.7245903044748498,1
-0.8597176720358194,-1.2961245095504037,-1.2600942144558833,0.94888916479251,0.1229095774537902,1.1250009247842319,0.4087103391527736,0.920307393868181,-0.4108240150088804,0.05667373979501511,0.8637677229720243,-1.0775117223646489,0.17058948535947602,-0.9501804779455227,1
0.010693624500300621,0.7715308156211609,-0.3103892791552481,0.94888916479251,0.4433179117460823,0.7837074137549511,-0.6048730117202243,-1.0865934650343947,1.6432960600355222,-0.7030178329987061,-0.026714465658928405,1.3322589027320104,-0.08809892504856129,0.8330000436680589,0
-1.4399918697265661,0.7715308156211609,0.9892069480982527,0.2079003033971988,-1.4208760332272536,-0.5814666303621717,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.4188793185975497,0.8637677229720243,-1.0775117223646489,-0.7779346861366608,-0.9501804779455227,1
